id,num_orders
1389451,269.07020065442987
1456024,248.58139127690822
1476914,251.7820688835123
1219117,179.21854846711315
1297015,170.8451046538475
1202918,180.26113320690047
1354197,368.1555169956675
1268287,373.59137686395917
1242062,413.15094434891046
1451749,505.9669117608026
1141262,454.1333358778257
1426163,450.69101203433064
1416107,468.01209856712785
1109049,359.33856279079214
1469962,369.1043728323923
1048165,242.10225742660504
1400718,201.76098367882477
1032396,69.96110367960824
1172572,72.05525119406843
1098767,70.3364868917359
1279968,74.96149448941657
1430777,110.83281780586098
1077154,97.24229204770697
1491416,97.84632379084114
1189411,120.67209218713273
1121542,121.83375896196594
1096392,340.68788286275725
1345025,343.0467372907297
1025888,346.4792455066576
1276319,347.5497335054441
1437773,350.1709756041425
1203934,342.59921026000296
1309094,343.2032255404039
1144647,346.3858654069357
1187232,344.52211365173395
1154629,339.7466609827876
1071327,34.271766617323884
1104104,34.23739221932849
1424002,149.9652798642563
1278069,139.7790144477503
1162475,34.24623150977914
1315112,31.649363378342656
1278374,32.36805743945964
1156508,34.30969738096382
1270356,40.950679860994406
1295495,39.80052110313774
1110276,62.457207620672385
1085916,56.94822087903923
1175672,61.69583461286307
1353069,48.54868255681243
1012130,50.15527319014083
1495700,49.66569781334234
1298675,49.77168098927205
1369804,50.03844634115445
1034705,45.90413549610312
1398806,45.9917656572493
1187068,543.4174581225406
1253958,579.0659261582491
1345883,571.2717553831335
1289049,535.0502520599098
1088169,544.0188702979079
1335974,506.35673591099425
1473427,517.9152820991588
1404091,623.1033714338943
1461497,599.0015169017371
1173571,448.0950745596881
1083108,550.3604136393064
1002205,567.0470687834763
1447555,559.8304896810632
1319625,555.3922465057387
1176790,1170.624066812838
1238226,1145.6874894962825
1106138,500.9311464682925
1172262,537.0690209052656
1173109,352.8057854680837
1070986,537.4320173082614
1330214,30.319861237801327
1348534,32.19128851463141
1400294,13.202021959832322
1287371,27.84944351879225
1197492,13.112445155921906
1270897,12.747346870414994
1314522,119.64592487697406
1377865,132.63177236540034
1347818,140.0023573361001
1124731,153.5389591607172
1487297,129.8266021923141
1378911,144.62561378420625
1461034,122.47781328839433
1096290,146.04347666358464
1014622,125.78704946331328
1095558,129.4172807605346
1230790,36.76979657732079
1219964,34.55493814895062
1230004,33.80781554209723
1283749,39.59575184933035
1081422,109.27268135969166
1068866,64.0040854676294
1096522,33.68367455973946
1460063,36.25442878019246
1233398,35.27350014013319
1109675,31.67539569267371
1011640,111.44308252534617
1376882,101.2236389998579
1241681,95.16752660217524
1170489,125.56952400435476
1094898,90.47187171455235
1158425,96.10719758947188
1340596,97.86261157435432
1011398,109.80290527621443
1103720,121.01618112847392
1067294,92.60940751158012
1233270,15.826729882701247
1449283,16.226980519754186
1266186,41.33080721357919
1343496,88.14156374991988
1126475,46.91747853580427
1206173,59.452949326463106
1263095,74.36885286792024
1238031,80.01135609783651
1038208,39.57339017568452
1431065,35.95707895628434
1194353,28.138914472889255
1132414,30.47812090056209
1481530,23.462587692509434
1325113,27.601992356187413
1260387,32.28258699108168
1404040,25.4799499268443
1090120,12.844338175918471
1120131,13.604932082443678
1472113,28.431348601627075
1331429,103.77990376732683
1180567,108.68939009361858
1374036,109.07301431150404
1492052,106.34398066888318
1316849,101.74771682800389
1161969,103.58462357146942
1255438,108.94144885640425
1437428,111.22476046495359
1142607,153.53564857129754
1010649,149.55290337722647
1079171,17.338627477530878
1263378,81.89082369655371
1169912,74.83645330394751
1058707,17.356202495521718
1395362,16.7396075750096
1225413,17.56307367972423
1084326,21.888267326417107
1050897,28.459200037424456
1272957,30.897842428985822
1122296,29.16264827799109
1152640,29.811202475766365
1183320,48.112959518152174
1399943,50.98319873747739
1031064,39.24982136438224
1285677,30.149221225900845
1422692,27.263673154541543
1472670,27.779765768970726
1245179,66.50719252547867
1098339,116.73792481082137
1006290,131.13170021134763
1106911,220.56931397582036
1398536,93.60309385190784
1263867,61.63314155577546
1016670,68.76546230471791
1171413,67.22571709415188
1153425,63.01271585737521
1473813,169.23820271766394
1395873,173.01578501678668
1027495,176.19894783321087
1002997,178.7716955344665
1452915,368.05359297187357
1239630,328.1437904136994
1069886,176.1497730350346
1449517,172.1628400514849
1078767,171.17363911310937
1018868,177.28246473297799
1160479,18.889586658940114
1498867,18.916537602267166
1486013,22.621897597402263
1088819,20.779100178423807
1055319,20.013196877315213
1433933,411.1181708355066
1188123,425.63513136092234
1187183,411.5329284360507
1039161,417.3517260486427
1206949,423.66689424057347
1295773,398.3266411534969
1173347,414.51769461375915
1296351,412.8403123543217
1117059,403.16427742370166
1399077,408.88945707694586
1082409,1074.2129639476507
1305598,2452.3305073093547
1193063,1123.9749284769296
1237006,1192.5165800778761
1036844,1106.5956250753486
1310332,1017.8705865051893
1129628,3405.3092179688038
1240833,3550.10616482288
1152116,1095.485373190674
1139349,1063.511131639818
1403955,22.783470930763656
1128118,20.044009369624245
1066140,19.291826602490286
1313652,18.62551269919391
1233389,18.78617714226659
1200593,336.10090336812874
1278396,377.44423606742856
1466102,347.10791080122186
1266200,392.629996119097
1017736,380.4474728796622
1010615,334.43993330234343
1201367,369.0823924327523
1325701,433.32953351559615
1176563,424.49284557954627
1057329,283.4765634865075
1350266,38.89114894159737
1404848,41.21289711865532
1364685,38.71109750633938
1322930,35.18484502598443
1014899,30.68550577515869
1024487,33.959300967373046
1318530,33.94375574478825
1349996,38.87818580520526
1102502,96.73262033323114
1430079,97.85631546815927
1476280,93.69036396912027
1259451,93.68937054844291
1193717,91.06776067392985
1351136,90.82253312234096
1345768,92.78514146167613
1222106,93.09512549800458
1162888,134.99223711860142
1198643,136.00050710964044
1371814,22.029524509142412
1211409,22.561942585081372
1108597,24.033595509663762
1397712,22.20884294937047
1087010,20.409508743622688
1187741,20.82389994927228
1488904,23.593725309861096
1197880,21.365579507345416
1377256,351.61179653106
1283042,352.0325150521771
1449143,332.00076437413657
1358960,363.8362184615682
1432265,356.5015682587468
1392147,353.0195402391376
1187416,356.2318000469909
1327498,367.3773829695509
1280962,460.8605728731352
1145871,447.3979149766322
1298088,17.317724677092155
1416084,17.41020180344812
1025418,16.593916252105124
1112152,320.2176916982486
1156397,323.13451565823897
1200616,326.25290575367467
1416231,321.30773258906095
1083836,658.0622501521855
1331096,618.7874390733125
1368030,312.38281736828776
1345512,323.300784060614
1292810,320.54725424938874
1087300,319.75300570010353
1343012,460.5212349562434
1161779,2255.417456856672
1319688,407.39052029644114
1162720,345.55688699831285
1012076,426.41313189550334
1338102,422.08928066905116
1079506,2498.8549554158867
1164049,2586.078202277905
1426844,371.3333766619569
1135475,413.7544681348626
1410231,153.18988441881865
1086605,152.9189378359656
1491536,158.74901510869043
1381527,206.73476736315584
1490168,154.93014173643144
1115261,152.44769715552084
1470240,154.38889941696772
1343554,156.99227405299018
1003166,196.84191311078865
1076264,191.74734447242713
1288571,26.381781447406656
1120855,24.029306132574785
1133824,26.889151933369174
1196734,21.820083079475808
1060062,21.785592732388693
1164785,21.349850241834606
1016178,28.945882831169303
1453325,31.585391779365878
1411725,26.941230315386
1168060,33.08021237547374
1303062,32.17943275808384
1061634,43.97347577266968
1062614,43.83320294756411
1060096,28.827398852757142
1289801,30.157337738583177
1265042,462.58676987593725
1152804,474.1901733757952
1439914,419.4744546937563
1097710,449.5035209096424
1257810,969.5519117989901
1302677,899.5896165362619
1154154,430.88517675599303
1337180,437.65855380119035
1200189,1885.366840614176
1031655,1219.5370211950094
1123469,37.32470749384148
1492791,79.7982248657334
1293873,103.88374599197667
1127793,119.11248073139598
1026804,62.265439542346556
1331929,34.71226362698462
1413481,39.424713450841125
1360278,40.00026665001741
1378063,43.87708120050054
1166004,38.67034316985813
1418240,30.499478398155752
1484087,29.52892540050778
1040229,30.52008009555238
1300041,16.43399778966142
1465107,16.41789773584944
1041761,14.233914534414843
1359065,17.133161326347828
1083748,124.7872888064897
1174518,106.69871786745063
1309393,118.49507903167974
1173584,123.222269121611
1362180,84.78529782338556
1402804,91.99950373285718
1379904,113.62021006489559
1244005,105.04322012838949
1293359,138.60877877227858
1015816,98.79098786704635
1434478,20.61359940110051
1360908,116.86206029128167
1070701,104.21962832026026
1455053,22.922425026251368
1294863,21.538714979356694
1154504,21.72741435760472
1253115,30.0179719852411
1244026,349.75687410967754
1202324,461.51142546392066
1482606,499.6990584406712
1149079,565.8304050397477
1283300,533.9318032229502
1318802,505.4209902277044
1276791,532.6146964757802
1063475,556.1212624999584
1199348,476.8214653230789
1204356,465.5076910698119
1369059,37.84312595479065
1351937,39.007017407340214
1004040,36.18054983632714
1399111,37.758922456138706
1418848,36.96575894693426
1245910,32.84386293676984
1335062,37.338515524596914
1323447,38.786483327286945
1154097,35.00311855631812
1232444,70.13504666033897
1320678,70.83822374147222
1348889,69.22269331486444
1154829,73.26828705004162
1384196,68.96542896843589
1306515,69.10310340808145
1017067,69.7061615573943
1249940,67.72681566504097
1425455,106.61143531581048
1154185,100.26349505124284
1015552,97.67467358290688
1082946,98.6820419453418
1286570,95.65695904883202
1181335,99.4654025302297
1407215,97.0605828693429
1250390,95.28547029764198
1119553,91.47004720840653
1431014,97.269046157049
1141140,94.58410456486024
1362663,94.71613086191917
1258340,187.2720362305732
1151863,194.01972029785304
1190515,199.66480034700987
1221392,192.5981971346609
1311200,191.74576563221265
1073318,205.62272095239183
1219979,214.11377731510458
1417619,218.62216702313702
1310817,212.27928821617664
1163382,208.7606722280806
1182396,20.83429392202882
1054132,22.740985200468106
1386974,21.794244456709595
1198524,21.588671204293963
1129402,20.803225457564043
1319244,21.094738209115445
1360006,366.94736568948014
1204701,367.39878733027774
1345464,369.85069528507006
1407657,364.3473736510623
1170013,723.1483101437625
1346505,671.2564062751155
1399035,340.60134481408056
1410195,373.63933322276154
1428200,372.4377703992416
1450681,364.0753196751191
1230794,46.20126742442069
1111998,55.85519673016918
1458521,62.48133350418011
1020431,90.53211041003051
1226209,67.80459966223557
1448463,51.43821447845682
1265029,86.61354714488833
1371818,45.74340274680471
1001148,48.22608827938777
1152412,50.80436723157473
1489262,30.354361866913887
1116102,28.625664858110976
1086847,28.960757782007647
1348070,30.263953285718813
1241177,27.585014508069985
1413177,29.673775138728924
1180550,31.077703000342325
1349533,33.08394186442191
1449142,32.489385700790066
1337248,30.117913498469168
1200866,301.2661126258831
1290309,305.66709995757583
1418797,305.3805385185438
1164582,311.11846863296967
1303136,296.45203496952206
1347698,311.93180627379104
1493799,323.82150769722074
1086936,333.2982492975931
1207218,332.0810118835358
1040287,331.7304918111043
1430895,27.3221949597519
1029036,28.158732342393943
1338150,27.334578178963806
1352621,46.98764950460729
1068287,46.71398550685051
1032470,46.08901435505858
1455331,27.06715912125988
1206015,27.97113707306576
1081991,249.30986351885522
1052440,245.96878414316623
1251515,266.43990825590555
1177457,375.40496718328086
1143868,397.2211506212489
1012312,374.7299563408532
1082444,366.923245476487
1231667,280.2538705198172
1294198,277.8304323719703
1359903,108.51238645792385
1319788,43.14418371969342
1094142,45.983669376303936
1186546,38.73708711442647
1243712,37.443809568854746
1443685,39.684266558771526
1160800,40.40820161392729
1112142,39.83131807433382
1343542,39.93588203880201
1034394,367.0085975693368
1008206,368.5677884580449
1479104,360.87479453022553
1207945,365.77035072994454
1061234,363.2081623186217
1453841,361.5304669937496
1154063,356.4458007996867
1219733,371.2803147535973
1399265,365.6549837896806
1458672,362.3922867757119
1496971,18.974211781628327
1288250,19.125175323529557
1157702,75.408333183637
1107474,53.54067519273595
1128343,19.071805415197545
1101634,18.494476499663005
1119422,23.80880745394249
1023345,15.037117870905742
1298978,14.719766869818354
1207170,14.90965746716724
1312063,17.828285781908583
1392815,16.991782322512663
1115483,290.58270906913816
1148318,241.42205847798388
1205809,241.7198177729831
1497444,227.0660503215226
1095215,239.6180438572395
1056960,246.33236951748063
1251999,248.58902470707164
1188139,277.0939479741208
1134444,298.59404666014825
1027455,220.02138401183316
1281529,237.78986601501913
1013702,235.57712820782558
1304798,213.0580401287631
1066172,247.7677291002191
1032931,733.0445707313718
1180413,766.9908614840832
1437438,215.43728912764738
1334218,242.70642360543937
1347941,216.94419288502914
1108362,230.7353183204095
1418907,92.59616467610863
1440868,99.01295677666587
1073521,103.4649601851078
1271078,107.49187150680312
1032225,115.52224863533787
1383271,118.11160736807624
1178834,127.40382585889168
1302037,110.18086101017715
1491279,114.98834186570546
1484227,107.9804698088578
1291300,38.18568067853284
1152408,35.374468271043035
1453476,34.73871700749714
1198342,42.08806980752911
1244347,106.96235179831976
1324684,86.9860999332588
1044984,36.200093556260704
1346952,37.22019112222957
1303527,35.21591753193863
1389418,32.252122988545686
1053095,114.70173305649354
1365299,85.51909226388659
1460613,99.76428908378242
1327688,118.20826344031713
1057303,111.65695071156206
1233931,103.47577346995183
1123396,110.3013455645974
1248066,96.49852837045195
1334332,124.2022249291162
1284319,102.83968882286786
1091082,21.451254456532663
1006636,20.301443338801054
1448084,19.83005944139084
1362746,19.81879670768634
1267173,60.037836660793154
1105075,99.64553418757451
1307999,62.0290871582344
1488767,59.25354021918011
1040530,71.1706192699318
1131755,104.78664121334836
1492694,80.07126622773951
1027892,48.0107684735725
1342195,53.961191711860806
1384634,62.1622824836341
1360973,21.340373671162002
1448657,61.45356841739931
1210194,56.76838831955892
1463652,20.08601147936587
1356887,26.677204195112022
1456771,28.0332625698634
1005761,29.04768555032925
1263233,28.854153110066225
1207902,30.259722675360962
1350935,48.83655213391835
1115240,48.66039334474785
1222986,44.60458937925023
1287849,29.84390074776281
1391368,28.623090572937105
1290682,27.745072772157897
1012825,87.9511422213994
1306478,129.86404956993215
1391652,122.45253653605556
1121561,223.0941998449077
1022493,90.99838388216955
1018666,67.68153965288637
1362060,78.44661250118912
1301397,74.42766188862547
1182334,77.67362126990754
1429640,70.07596314003261
1419037,95.26189403508738
1031315,94.24349598891884
1456519,95.70352509163864
1238858,92.58037646570843
1433450,135.7279211302037
1273195,130.67036851499805
1388619,93.67704234809314
1433284,87.91289958361048
1207528,88.87632530133241
1072809,91.33046101935601
1448418,25.1804852560167
1321874,24.866938926527286
1417088,25.561606842011717
1153076,23.061807155431858
1186368,23.762011496521673
1335600,23.813823270835748
1028529,24.17321090646284
1408664,144.16884170124044
1485113,148.16024463658889
1068099,155.9754935138561
1380215,162.7023743325992
1147717,148.9402547724284
1336774,149.97904874025724
1300589,145.91520531223648
1151202,142.90325724093995
1092291,136.8474363551107
1158536,146.16320680651808
1048271,520.650589314857
1321815,856.3574273990972
1382211,477.93464769035506
1030032,512.4855306894748
1177914,483.0251111221369
1367594,482.6999411692893
1056805,1526.1053173049197
1008514,1593.6600967895806
1277523,519.4921520476122
1074310,517.9428277473611
1269004,21.97964636225258
1318618,21.397000306413275
1003233,19.94943081964496
1020071,17.991690532943483
1026349,18.906566040778387
1057370,18.363973621556593
1267098,19.118865480113175
1374721,148.0321681875406
1085163,113.0722160174962
1499564,98.9641119082312
1191755,114.9095436432702
1022893,118.31477930126684
1472361,116.38044211667122
1433295,117.11494203309626
1373742,145.8551673839241
1038419,147.42969923989597
1254866,95.478257946118
1227242,37.35817427639328
1205164,38.45159911333882
1357235,38.44065845272005
1056761,39.77364258913919
1292906,39.364395505111375
1374092,36.64895045319971
1344550,37.80298421988464
1177395,43.10326509526116
1351443,43.09926911373343
1428011,39.278385780703175
1190207,271.3668502681514
1347721,201.29091349602595
1025278,191.76449488956484
1179188,274.64165983895487
1087166,209.265133506234
1157826,203.8022805023094
1249459,207.059532238956
1180417,217.3551882024381
1120848,191.07039723224955
1014416,210.30963131931964
1424299,16.744502329657475
1095570,16.44715580656714
1438799,15.820092533230238
1011484,16.16348334225104
1146910,158.5341910550948
1078476,159.04702264243573
1273798,158.7456972099076
1381479,156.85688744437442
1414898,221.01108897878385
1313752,228.8142696771507
1097004,159.6781114270224
1295157,159.47837867738295
1034611,158.1261444093896
1374733,157.68134130012368
1448305,313.28144838610814
1420537,846.6135461860093
1304263,288.51715280980113
1265562,241.39441614173413
1374023,276.8208257464867
1172343,263.7380252788013
1022093,1923.462212219904
1056075,1267.9740024127932
1401112,235.1979176443327
1396750,281.10402998916527
1265951,131.6777004553851
1209101,144.41011091734458
1038551,139.24049370708002
1293094,137.93623484402227
1425780,189.2110173545413
1150996,140.03890041774798
1220665,139.51521715135064
1068227,141.44497700993554
1098287,135.81382390205135
1065954,135.83129317539317
1117031,25.110177991402878
1266795,24.03230176560407
1169272,24.6733147908611
1102241,22.635813548238573
1211490,22.921744265463445
1399529,22.970231777900675
1378037,22.729709486203653
1040540,21.835236490451216
1146566,49.0779663056906
1331389,46.94228748295453
1315441,52.82721238127076
1394412,41.4715813534077
1463475,37.14405734874595
1073615,31.71095467572571
1312562,36.11873912815947
1104551,29.555328113786395
1170391,32.49620815587003
1211759,41.498660644884865
1280831,44.59697870574618
1122865,29.523976693119433
1364734,27.476341909576096
1247480,54.586653763254944
1490597,35.95133499214076
1000213,51.53159707782981
1019871,48.4398998682296
1346793,45.215709125574996
1321968,30.562328152969354
1163208,350.36309667843545
1238200,355.19289485556004
1488174,332.07486378379764
1305399,318.5376772961002
1207940,959.6850930142298
1460712,972.6261154075945
1296610,286.81684692150344
1323323,305.31660089635443
1231970,1211.8150890539696
1323329,1103.726452363778
1312264,47.748439889201734
1374738,81.30410119083348
1248806,85.85154673895504
1245972,121.04695492113706
1002128,58.25514009951341
1083476,38.93454187943279
1449458,39.248356229385635
1482122,39.927112220102366
1214569,44.87899939710787
1309837,39.62969440658343
1340245,37.853354480394465
1171411,38.445006791193556
1257636,38.78929354761756
1074009,21.567841311302526
1145515,25.410673809011723
1248367,24.766271707203416
1298875,21.180658689488183
1448070,21.817901984846177
1179183,21.321399419219134
1395822,73.77055990269244
1356581,83.9052815346592
1013345,87.7120171652866
1442195,87.10144066152274
1215930,83.94792225916908
1408973,86.84748588368258
1238444,90.67235792127727
1420458,84.80432598636828
1131404,91.59042594903427
1086225,73.39315238925414
1169837,21.059818792842947
1431659,107.9584997177041
1493848,87.31836919858796
1005859,22.620358137679645
1117230,22.17681131969878
1316073,23.080194827777134
1495277,24.530292151674278
1367997,110.36547548937381
1278946,140.23738073958845
1390076,138.58537200547252
1410654,133.6340160393004
1172252,141.62846563000525
1258413,142.64331379377833
1028216,139.1982603633936
1212479,135.05841517932583
1258609,135.8518117767234
1411597,139.3541039725822
1344894,34.923907289548445
1340890,32.15105048904849
1294652,34.17614210819442
1221638,31.20115705196602
1329839,31.345838346429332
1368971,31.367246484521033
1253684,25.94865189808839
1083443,32.303429159321844
1493905,34.42580519814178
1217220,31.721812940157086
1147901,90.56218934976673
1166225,59.065585518907106
1073327,55.127810896408924
1428894,64.99046947272167
1220082,66.64904774245204
1026176,67.3874844403022
1298077,56.831115645183424
1245848,62.20806094414419
1035147,58.36885036458925
1263020,59.09459665302476
1387986,464.9085511564465
1047301,405.07593979901156
1367333,398.7657895524611
1445108,420.79262356199536
1011775,415.28879848079526
1268989,412.4929060400577
1306448,444.71600300620474
1259442,436.8020256140514
1045010,427.6617854061987
1418055,442.84562127772085
1043212,22.613400832795858
1481903,22.371368992654116
1004955,23.06848456868922
1191405,22.42863598147982
1100937,22.080668920721873
1099346,21.476241741053204
1006648,151.9988732075269
1258772,145.24794029119383
1148904,144.37438369485702
1064510,144.81558861797262
1267904,211.66392561646913
1066283,214.65245063376898
1064134,141.1804504993885
1257133,146.7190166216777
1223316,146.09575214099178
1395167,148.1079390602245
1353989,105.79457340427375
1422291,144.12510218345716
1298285,108.15786520587223
1236996,137.5022630877638
1312357,117.51457051748505
1079199,148.9442989226316
1443865,114.87631628667175
1069717,97.02940355022338
1331934,116.42927443028123
1107151,88.67460976658813
1193708,48.34152396549415
1435293,45.16519067880516
1271891,48.67591393431111
1070444,45.89608943664759
1320069,44.642358734132756
1444887,47.39317653307365
1475387,51.1894056503997
1346305,65.14259463246482
1177114,46.19783508940623
1002289,45.78635282870674
1361334,268.6293364225738
1020355,258.0069850637742
1342654,263.2050401685723
1315254,255.04602655030828
1385171,258.09212448810524
1319105,259.54694915842066
1293933,255.74305616873613
1442076,268.85577399412983
1074410,280.30905502288624
1412637,264.0573556654811
1377213,38.55172717121057
1325614,39.74703750034214
1058873,42.186920747130934
1201538,42.3468346518856
1090414,69.45878000664064
1154567,62.54579886458706
1384956,71.97610654275432
1409353,43.56202925982614
1010862,44.12475258733635
1183882,40.19480212529859
1438307,141.91802024749822
1149805,144.33520725442094
1038249,152.41308037944674
1288149,197.61117566209305
1217865,163.20905806020104
1172938,179.53659014769252
1309897,179.5324072826633
1451216,143.3523920597856
1085409,144.48194947202805
1495023,89.07569932421097
1167774,30.863367589811837
1007013,33.001274620657725
1099596,36.489419888849795
1260443,32.71055364497224
1224794,34.12831065133947
1458629,38.000186922690645
1285260,38.38402694567205
1241716,38.67035454587865
1311102,125.65199373577684
1141241,125.19668377468528
1441734,122.93560024955349
1225616,120.83339081539425
1440398,118.33391306422736
1184580,121.66753240439293
1163115,119.75519704603612
1140599,116.41699326919866
1287375,120.79527755334938
1106683,121.9617091292926
1178326,20.16462325986501
1062658,20.523165140342122
1442310,51.78448992360896
1031482,48.25214835922539
1274961,20.03551522743974
1193794,21.179587865958585
1173046,25.1731005333107
1345403,19.518535770978616
1214405,20.270542265152308
1360048,18.9695459658872
1379939,17.813689562959375
1431582,556.5384866067627
1152692,553.0325619334354
1076816,583.6282561581522
1054611,453.0525630520539
1478275,561.0966825521272
1030592,578.9606807248609
1432030,559.6607585163962
1119155,637.6434164606318
1076400,651.6080809540424
1271548,336.1893577765884
1257128,647.2347309492944
1458370,615.4542237510705
1258874,622.4200032368489
1345579,717.1164573188029
1308325,1597.7421265339633
1210380,1995.9244642001331
1392336,622.4459636374427
1197638,628.3186716265191
1129536,472.0287898085542
1261211,616.422902484999
1432540,222.0637178712449
1132812,147.64434196971737
1344633,213.48078756221835
1478109,214.01854755666304
1219029,229.0819924104173
1305096,236.8450527901827
1226722,234.72961215585184
1015804,167.04219941944666
1380027,229.4487033269396
1114802,229.5775518900844
1083269,113.5269612334215
1041594,122.49809732078158
1051496,116.35446944001838
1029671,160.28556076490923
1319750,161.6451614510509
1130635,153.61797298429923
1281671,126.74795164539367
1116333,122.05552394916002
1312450,155.73072164093452
1001732,154.99459967677026
1452847,61.756501724517854
1341886,54.46363053387826
1427732,55.57387473069717
1381451,60.838189136520704
1273296,173.8519683261105
1175998,118.05025581673297
1072824,58.079792535206956
1470215,60.78714618095349
1430558,61.517075845118235
1166112,52.273836009858464
1203344,138.38325703168795
1299061,107.0684409297005
1401432,155.31565573803763
1465418,146.109825729449
1483716,128.68644087542052
1378475,121.93403657231131
1032528,104.12282755701244
1090692,111.07450369675243
1207091,161.8372710508617
1302076,116.77534713422213
1109560,20.502163293216512
1235803,20.652049754576595
1279045,20.369699205095493
1423195,49.25412337762778
1488981,124.83288339745167
1133119,58.19349264837855
1408811,58.88110944630311
1237636,68.01148466332158
1008635,114.07482254512327
1481250,50.081881824062215
1481724,235.03677293525382
1458403,254.1735316312262
1438049,230.95240384389092
1197105,254.06119152434576
1181471,218.55617709087747
1352308,246.38947906210234
1299438,245.72180532537735
1144255,235.58694818508866
1215569,265.25889923187657
1011286,258.1989346862856
1023628,109.59699030060999
1190645,106.4176993475998
1461607,112.82855021383517
1083166,104.58622831824992
1230195,103.46751299253373
1407630,108.36243931523633
1100203,109.43019499792132
1290556,107.70475219807783
1027327,108.61898103786082
1385322,102.37434309898492
1081549,31.180480330979115
1319225,29.88964097586325
1446058,293.4237971809236
1046977,272.96489190829226
1065843,36.41550758121409
1358455,27.87258041118517
1031442,29.936152976331634
1051268,26.111474287577497
1061096,39.16419324162498
1012652,114.9666523668794
1182370,120.89490832169493
1334101,110.02860130365059
1339935,126.06742099889587
1321554,207.69270870667765
1439931,221.69452130353125
1146852,196.4308427339316
1295497,118.40144780690865
1371269,110.26710296024325
1295314,114.95429893405695
1151009,60.245290139203505
1338515,102.58605663043649
1285058,135.27216644526104
1281399,187.86002946285208
1343836,90.23782386130202
1140896,56.9225695842977
1447544,61.47186846092354
1229650,60.77978982844954
1253863,64.00960123892257
1019300,60.03285693795077
1027883,170.2948290909465
1055295,165.60246825709552
1442130,144.97746010032694
1065230,144.0484979706186
1358044,376.31433689207483
1373810,337.38897186782293
1268573,120.30550885554148
1232796,118.2839770858861
1035942,120.04735391348143
1299417,123.81391331952004
1386090,59.250345655130204
1016464,57.76765613413699
1303501,60.048192457620715
1176686,83.424084793239
1080504,84.81105435449994
1446354,71.97161072723576
1281482,83.29830022395346
1185994,76.25050134482224
1101359,48.56820568201613
1224536,53.42239969562084
1416326,370.39876033439594
1489036,371.2672351779107
1432032,369.9869501740964
1485473,370.6037097633864
1191888,362.7844820944114
1140077,369.38036561549967
1189397,371.45808327938505
1405401,362.14061471493784
1266638,352.2524384585889
1276585,351.99339274927127
1180684,350.8251580348875
1059213,959.0666307569642
1344474,342.7358675984074
1438853,389.3727380426165
1363716,355.95907202702114
1377152,375.75804017811697
1124601,2360.5559463390746
1492708,2602.477591019617
1163223,337.33240147295624
1339037,340.5530039673737
1256412,28.967460408861317
1231690,24.741371184676343
1253859,24.001678104767592
1436052,21.91756697671875
1174062,21.634913168030465
1424985,21.677804106920863
1249481,435.68273045352583
1095297,423.1996608381887
1128364,425.01318555529326
1441697,473.367433025
1091221,447.93985761251037
1129825,446.23589389874763
1400537,440.73597272239664
1418187,539.5028075665352
1000954,523.7994825246508
1378441,260.2463468665375
1039589,309.88440972368727
1484787,230.35792010037528
1307650,282.1844657792311
1393168,228.07532870278462
1147260,274.0869881003408
1160873,277.21287005748906
1390275,301.85519002221884
1490077,315.79122935369026
1426206,300.64416597452487
1100362,272.76423089487037
1323732,102.19920823455278
1297694,100.33494376868555
1482935,103.92287210516301
1453370,103.67814789110888
1217703,100.86664968245896
1349362,108.03594931109836
1498376,101.76943187635293
1247371,102.29407872208749
1389523,102.66142321446925
1497398,103.26410637222655
1439873,43.91121476595393
1109486,37.69986571992163
1253988,37.92796489301802
1295721,47.695376064716655
1126045,38.738389440047776
1300636,40.86519185240707
1384325,44.98255723277204
1401376,42.32132669749571
1463406,896.597953018883
1418001,830.1886355046562
1342588,783.6128104853884
1161315,861.3418856377336
1046297,856.7778152760045
1153933,858.8527824602531
1231645,861.7330027433053
1287870,872.5935865450507
1193177,853.7743559476365
1487003,860.3439917509262
1088412,24.603845372650362
1341714,25.283629313507983
1317606,25.360988078820643
1191523,24.804912833475527
1373558,23.012138496462065
1144418,22.931777484653434
1482712,24.494887950447687
1290408,322.42732778798705
1044002,330.77155897426366
1156368,290.6857989057644
1105113,299.87454282548225
1277408,717.8176483384577
1085386,680.495259146655
1407082,247.71924386684148
1385752,238.6010309375212
1212643,237.11705717541759
1021280,243.5536191259703
1402014,135.19575808362592
1242573,980.6560266689887
1204789,127.70188554101085
1355143,104.15082860594046
1077979,122.94774626388184
1247091,124.67842982834092
1239269,1776.5705327692888
1401108,1628.918872353283
1244411,96.42525082075804
1106091,126.11545699664086
1409870,291.63892008393384
1419636,287.872217152727
1396890,304.30547922210565
1267686,317.2440460308282
1143283,307.70026005859256
1162708,314.1923471387804
1327015,301.12659626100776
1396741,412.04968163978356
1224020,293.26693712676985
1173723,291.2182221817849
1430604,46.1804363324094
1263640,45.68018523747832
1429780,44.888693642855195
1476141,60.276075380423784
1092873,60.17262893839178
1411938,54.66970152854656
1288977,56.18500390680769
1414035,54.976077663074584
1477480,42.34386356070925
1441461,43.288509233067685
1334203,50.587512636664115
1011084,35.90021765856145
1272016,39.535512382295686
1389126,22.145989217024173
1028984,36.982996034389906
1210725,38.97083155662717
1439307,32.03409519724564
1276761,28.832766547498224
1038564,30.362695521410973
1487161,24.109556164727824
1204026,31.4836671823996
1058780,35.7540452838513
1198260,35.805816059733004
